"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"AF138701_env_DPI_3100","RNA",0,3007,0.049742596177,737.143466172732,-2269.85653382727
"AF138703_env_DPI_3100","RNA",0,3007,0.0517754768565,1096.61140328088,-1910.38859671912
"AF138702_env_DPI_3100","RNA",1,3007,0.0574457307465,2099.26467716564,-907.735322834365
"AF138697_env_DPI_3100","RNA",0,3007,0.0816727271165,6383.24872761785,3376.24872761785
"AF138699_env_DPI_3100","RNA",1,3007,0.0732957157665,4901.96799162469,1894.96799162469
"AF138692_env_DPI_2170","RNA",0,2077,0.0384347406315,-1262.38928901955,-3339.38928901955
"AF138676_env_DPI_1302","RNA",0,1209,0.0407977862015,-844.539326202568,-2053.53932620257
"AF138679_env_DPI_1302","RNA",1,1209,0.038710094836,-1213.69926561394,-2422.69926561394
"AF138688_env_DPI_1798","RNA",1,1705,0.0540524384365,1499.23940318809,-205.760596811905
"AF138683_env_DPI_1798","RNA",1,1705,0.0663380855805,3671.67199080976,1966.67199080976
"AF138695_env_DPI_2170","RNA",0,2077,0.0828332680505,6588.46355388948,4511.46355388948
"AF138671_env_DPI_899","RNA",1,806,0.0346407559285,-1933.26774655043,-2739.26774655043
"AF138672_env_DPI_899","RNA",1,806,0.038951320166,-1171.04414442175,-1977.04414442175
"AF138657_env_DPI_93","RNA",0,0,0.043203481624,-419.147723263396,-419.147723263396
"AF138662_env_DPI_93","RNA",1,0,0.049502172943,694.630177109394,694.630177109394
"AF138666_env_DPI_899","RNA",0,806,0.051597936586,1065.21751212247,259.217512122465
"AF138677_env_DPI_1302","RNA",0,1209,0.058076471289,2210.79655601585,1001.79655601585
"AF138673_env_DPI_899","RNA",1,806,0.049595572214,711.145678295638,-94.8543217043616
"AF138656_env_DPI_93","RNA",0,0,0.0411239763485,-786.860141964403,-786.860141964403
"AF138661_env_DPI_93","RNA",0,0,0.0431989640885,-419.946544947015,-419.946544947015
"AF138667_env_DPI_899","RNA",0,806,0.051598603246,1065.33539552672,259.335395526724
"AF138670_env_DPI_899","RNA",0,806,0.047388196114,320.822261338385,-485.177738661615
"AF138693_env_DPI_2170","RNA",1,2077,0.0813762790295,6330.82873889536,4253.82873889536
"AF138685_env_DPI_1798","RNA",1,1705,0.0733804433845,4916.95011151283,3211.95011151283
"AF138684_env_DPI_1798","RNA",1,1705,0.0737970089725,4990.61010252884,3285.61010252884
"AF138682_env_DPI_1798","RNA",0,1705,0.0718614129895,4648.34471425482,2943.34471425482
"AF138668_env_DPI_899","RNA",1,806,0.049492339646,692.891385933303,-113.108614066697
"AF138669_env_DPI_899","RNA",0,806,0.049524850862,698.640242649907,-107.359757350093
"AF138660_env_DPI_93","RNA",1,0,0.0431989506175,-419.948926981843,-419.948926981843
"AF138659_env_DPI_93","RNA",0,0,0.0495539746305,703.790107612019,703.790107612019
"AF138658_env_DPI_93","RNA",0,0,0.0495725865505,707.081195256999,707.081195256999
"AF138653_env_DPI_93","RNA",1,0,0.0476040906055,358.998209526159,358.998209526159
"AF138654_env_DPI_93","RNA",1,0,0.045289567416,-50.2716923960579,-50.2716923960579
"AF138655_env_DPI_93","RNA",1,0,0.049524515416,698.580926782112,698.580926782112
"AF138652_env_DPI_93","RNA",1,0,0.047390378937,321.208243107408,321.208243107408
"AF138664_env_DPI_93","RNA",1,0,0.0390378523205,-1155.74293398412,-1155.74293398412
"AF138675_env_DPI_1302","RNA",1,1209,0.0494844812915,691.501817667119,-517.498182332881
"AF138674_env_DPI_1302","RNA",1,1209,0.0491754895425,636.86377239641,-572.13622760359
"AF138678_env_DPI_1302","RNA",1,1209,0.0365709155135,-1591.96365954414,-2800.96365954414
"AF138687_env_DPI_1798","RNA",1,1705,0.0510814113805,973.881974351943,-731.118025648057
"AF138689_env_DPI_1798","RNA",0,1705,0.0600686540955,2563.06801543619,858.068015436193
"AF138686_env_DPI_1798","RNA",0,1705,0.0611603681515,2756.11239997863,1051.11239997863
"AF138681_env_DPI_1798","RNA",0,1705,0.0498992511025,764.844267048643,-940.155732951357
"AF138691_env_DPI_2170","RNA",0,2077,0.0748908952145,5184.03858793284,3107.03858793284
"AF138680_env_DPI_1798","RNA",0,1705,0.0426711460845,-513.278952982435,-2218.27895298243
"AF138690_env_DPI_2170","RNA",1,2077,0.0402889225205,-934.520100540647,-3011.52010054065
"AF138700_env_DPI_3100","RNA",0,3007,0.05488205269,1645.93749880604,-1361.06250119396
"AF138698_env_DPI_3100","RNA",0,3007,0.06981567892,4286.60395236422,1279.60395236422
"AF138696_env_DPI_2170","RNA",0,2077,0.03612995189,-1669.93787892541,-3746.93787892541
